CustomerID,Recency,Frequency,MonetaryValue,UniqueProducts,CustomerLifetimeDays
15615,-0.9117717590511801,3.129587902085107,1.275522519574609,1.803061011715379,1.7517671899748628
15616,1.1327866995422198,-0.4066161191478709,-0.18274672840190903,-0.5923101374779228,-1.0558099238821486
15617,0.9321524582783813,-0.25286811822469796,-0.1473275242002802,-0.35191446659113984,-0.6271427166770202
15618,-0.8066776326748838,-0.1759941177631115,-0.15090794977752134,-0.3690855859401958,-0.6541757837980643
15619,-0.9117717590511801,-0.4066161191478709,-0.1814108210637082,-0.6781657342232025,-1.0558099238821486
15620,-0.6920294948098333,-0.1759941177631115,-0.0701918605216156,0.27483138964940146,0.307429032364791
15621,-0.9404337935174427,-0.1759941177631115,-0.11516048218641237,-0.6094812568269787,-0.990158189445327
15622,-0.7541305694867357,0.8233678882375126,0.3391158816039062,2.1378978390219694,1.2690338485276462
15623,-0.28598400653777967,0.1315018840832344,-0.03593265880390916,0.07736351713525831,1.2149677142855582
15624,-0.40540915014720724,-0.1759941177631115,-0.16397754194264608,-0.4806978617090593,-0.515148581461266
15625,-0.4675102248241096,0.20837588454482087,0.019425429884054254,0.20614691225317777,0.639549571280476
15626,-0.6060433914110456,-0.25286811822469796,-0.1307779245833882,-0.07717655700624504,0.2842578319753246
15627,1.2235498086853847,-0.32974211868628445,-0.16544780180734295,-0.5064545407326432,-0.8047885863295958
15628,-0.9404337935174427,0.8233678882375126,0.16462865424169376,0.46371370248901667,1.7324578563169741
15629,1.190110768474745,-0.1759941177631115,-0.049516807294738,-0.3690855859401958,-0.7391368518927744
15630,-0.7445765579979815,-0.25286811822469796,-0.10211512887916062,-0.05141987798266114,1.257448248332913
15631,2.1072958713951486,-0.4066161191478709,-0.16338611381054471,-0.3690855859401958,-1.0558099238821486
15632,-0.8878867303292945,0.1315018840832344,0.022812637137107714,0.21473247192770573,-0.05558644040351582
15633,1.471954107392994,0.5158718863911668,0.09557422577788932,-0.04283431830813318,-0.1984755094718919
15634,-0.8783327188405403,-0.32974211868628445,-0.16629616183289817,-0.41201338431283563,0.3576332998753015
15635,0.9273754525340043,-0.4066161191478709,-0.19775819935205974,-0.6867512938977305,-1.0558099238821486
15636,-0.534388305245389,-0.1759941177631115,-0.10466505672740084,-0.3690855859401958,0.797886107275163
15637,-0.7111375177873418,-0.09912011730152501,-0.14947162431384664,-0.3862567052892517,1.5393645197380876
15638,0.8461663548795936,-0.022246116839938542,-0.047833938019555045,-0.5322112197562271,-0.1598568421561146
15639,-0.3194230467484194,-0.25286811822469796,-0.13094690404970286,-0.1802032731005806,0.7631293066909633
15640,-0.9404337935174427,1.7458558937765503,1.4223642907244638,1.8975021681351865,1.7285959895853964
15641,-0.45795621333535536,0.4389978859295803,0.16549225012076918,1.4338819457106766,1.3694423835486673
15642,2.5228953711559563,-0.4066161191478709,-0.19738215078562993,-0.6524090551996186,-1.0558099238821486
15643,-0.04713371931892458,-0.25286811822469796,-0.15872325009457477,-0.4377700633364195,-0.7043800513085748
15644,-0.16655886292835215,-0.1759941177631115,-0.14905956373000556,0.7212804927248556,-0.6889325843822639
15645,-0.8735557130961633,-0.25286811822469796,-0.1316332099969071,-0.19737439244963653,0.5159698358699886
15646,-0.20955191462774606,-0.09912011730152501,-0.15035668889560955,-0.14586103440246875,-0.07875764079298221
15647,1.0229155674215462,-0.4066161191478709,-0.19300392051496873,-0.6094812568269787,-1.0558099238821486
15648,0.014967355357977748,-0.32974211868628445,-0.16041997014568518,-0.5064545407326432,-0.8125123197927513
15649,0.6455321136157552,-0.1759941177631115,-0.08972214711809094,-0.6352379358505627,-0.8588547205716841
15650,1.5292781763255192,-0.32974211868628445,-0.1663494873202188,-0.4205989439873636,-0.6425901836033311
15651,-0.7875696096973754,-0.09912011730152501,-0.11751303647768667,-0.2574733101713323,1.1068354458013816
15652,-0.5248342937566348,-0.09912011730152501,-0.10734102663658068,0.09453463648431423,0.465765568359478
15653,-0.5200572880122577,-0.32974211868628445,-0.14394170202481946,-0.6695801745486745,-0.9669869890558606
15654,-0.9165487647955571,-0.32974211868628445,-0.14081904459197994,-0.5751390181288669,-0.990158189445327
15655,0.20127057938868473,-0.4066161191478709,-0.16587925347748247,-0.41201338431283563,-1.0558099238821486
15656,-0.7445765579979815,-0.1759941177631115,-0.1528712972652348,-0.30898666821850007,-0.13282377503507045
15657,-0.8544476901186548,-0.4066161191478709,-0.2026302097845339,-0.6953368535722584,-1.0558099238821486
15658,-0.05191072506330168,0.1315018840832344,-0.05807866443428003,-0.025663198959077253,1.0527693115592933
15659,-0.7541305694867357,-0.25286811822469796,-0.1678308278056576,-0.5837245778033949,1.299928782380268
15660,-0.8401166728855235,0.6696198873143396,-0.024392192301172917,-0.07717655700624504,1.4428178514486443
15661,0.5547690044725903,0.1315018840832344,-0.12049857122884461,-0.47211230203453136,-0.04786270694036036
15662,2.1980589805383133,-0.32974211868628445,-0.1850584229041974,-0.6008956971524508,-0.7584461855506631
15663,-0.4531792075909783,-0.4066161191478709,-0.19514109524057147,-0.6266523761760346,-1.0558099238821486
15664,-0.720691529276096,-0.1759941177631115,-0.11786138349226158,-0.24030219082227633,1.257448248332913
15665,-0.15700485143959794,-0.09912011730152501,0.07141223971128076,0.6955238137012717,0.7476818397646525
15666,1.295204894851041,-0.32974211868628445,-0.16087427559610495,-0.17161771342605264,-0.9669869890558606
15667,-0.7732385924642441,-0.4066161191478709,-0.18384024716137976,-0.5923101374779228,-1.0558099238821486
15668,0.07706843003488008,-0.4066161191478709,-0.19942237007974065,-0.6953368535722584,-1.0558099238821486
15669,-0.768461586719867,-0.1759941177631115,-0.15731462618275494,-0.4377700633364195,-0.19461364274031417
15670,0.45445188384067114,-0.32974211868628445,-0.18218646451564444,-0.5407967794307551,-0.05172457367193809
15671,-0.8735557130961633,0.05462788362164793,-0.020691264973363113,-0.2574733101713323,-0.08261950752455995
15672,2.503787348178448,-0.4066161191478709,-0.20157062542608534,-0.6781657342232025,-1.0558099238821486
15673,-0.5391653109897661,0.20837588454482087,0.22496540433677256,0.8157216491446632,1.1338685129224257
15674,-0.6108203971554227,0.5158718863911668,0.27648405793765185,1.54549422147954,1.4852983854959994
15675,-0.5726043512004059,-0.1759941177631115,-0.16716945325512275,-0.42918450366189154,0.19157303041745904
15676,-0.8735557130961633,-0.25286811822469796,0.033231883328518376,0.9359194845880546,-0.032415240014049426
15677,-0.7254685350204731,-0.25286811822469796,-0.11428788330298414,-0.16303215375152466,0.5430029029910327
15678,-0.7111375177873418,-0.25286811822469796,-0.0782543971889737,-0.04283431830813318,0.7592674399593856
15679,-0.8448936786299006,-0.1759941177631115,-0.15060115509072872,0.13746243485695406,-0.44563498029286674
15680,-0.9165487647955571,0.28524988500640736,0.07429458618177934,0.626839336305048,1.7556290567064405
15681,-0.8401166728855235,0.5927458868527532,0.0023404977775669947,-0.2918155488694441,1.0257362444382492
15682,1.9018846243869332,-0.32974211868628445,-0.182668471517919,-0.48928342138358727,-0.715965651503308
15683,-0.4006321444028301,-0.32974211868628445,-0.16838139614877304,-0.48928342138358727,0.3190146325595242
15684,1.6534803256793238,-0.25286811822469796,-0.19266111381076478,-0.6266523761760346,-0.3297789783455348
15685,1.190110768474745,-0.4066161191478709,-0.20083099399156049,-0.557967898779811,-1.0558099238821486
15686,1.046800596143432,-0.4066161191478709,-0.19847497700630432,-0.6953368535722584,-1.0558099238821486
15687,-0.9213257705399343,0.20837588454482087,0.002575960968333343,0.3177591880220413,0.1877111636858813
15688,1.0372465846546777,-0.4066161191478709,-0.1915101143311952,-0.4806978617090593,-1.0558099238821486
15689,-0.39107813291407595,-0.25286811822469796,-0.16862447726629945,-0.5322112197562271,0.8673997084435622
15690,-0.9404337935174427,-0.32974211868628445,-0.18810351599184333,-0.5407967794307551,-0.6850707176506862
15691,0.24426363108807866,-0.1759941177631115,-0.16514308473693948,-0.6008956971524508,0.8017479740067407
15692,-0.8257856556523923,-0.4066161191478709,-0.19147756500776572,-0.6008956971524508,-1.0558099238821486
15693,2.1885049690495593,-0.4066161191478709,-0.2021108056872552,-0.6953368535722584,-1.0558099238821486
15694,-0.9595418164949511,1.3614858914686179,0.4863406267081543,-0.23171663114774838,1.7710765236327515
15695,0.3111417115093581,-0.1759941177631115,-0.1263789181488358,-0.23171663114774838,0.5468647697226104
15696,-0.8019006269305068,0.5158718863911668,0.0640817165516874,0.6955238137012717,1.4582653183749552
15697,2.3318151413808725,-0.4066161191478709,-0.18761943137317957,-0.5837245778033949,-1.0558099238821486
15698,2.0213097679963608,-0.4066161191478709,-0.2015082969344119,-0.6867512938977305,-1.0558099238821486
15699,-0.8783327188405403,-0.4066161191478709,-0.18326336234400223,-0.549382339105283,-1.0558099238821486
15700,-0.13789682846208953,-0.32974211868628445,-0.15646003330803243,0.02585015908809053,-1.0519480571505708
15701,-0.949987805006197,-0.1759941177631115,-0.09881864420843184,0.9530906039371105,-0.6387283168717534
15702,1.3143129178285495,-0.32974211868628445,-0.19498527401138785,-0.44635562301094744,-0.2602653771771356
15703,0.30158770002060387,-0.4066161191478709,-0.19006063063038944,-0.6609946148741466,-1.0558099238821486
15704,-0.2907610122821568,-0.022246116839938542,0.05393186795206532,0.40361478476732093,0.6549970382067869
15705,0.0006363381248464415,-0.4066161191478709,-0.19479759599757115,-0.6524090551996186,-1.0558099238821486
15706,-0.6585904545991936,-0.1759941177631115,-0.13125993158566282,-0.2746444295203882,-0.8511309871085286
15707,-0.7923466154417526,-0.1759941177631115,-0.1412034036239662,0.377858105743737,-0.8588547205716841
15708,-0.768461586719867,0.20837588454482087,0.06449239205793578,0.4551281428144887,0.4310087677752784
15709,0.3923508091637688,-0.32974211868628445,-0.18200294173460593,-0.4806978617090593,0.1259212959806376
15710,1.0324695789103004,-0.4066161191478709,-0.14245759138419514,0.24048915095128962,-1.0558099238821486
15711,1.6964733773787177,-0.32974211868628445,-0.1756038832561324,-0.48928342138358727,-0.5614909822401988
15712,-0.9165487647955571,0.4389978859295803,0.03577003801722025,0.03443571876261849,1.7594909234380183
15713,-0.2764299950490255,-0.1759941177631115,-0.1465594986751041,-0.2918155488694441,1.1840727804329363
15714,-0.906994753306803,-0.09912011730152501,-0.15041555469330112,-0.317572227893028,1.0450455780961379
15715,1.6916963716343407,-0.09912011730152501,-0.159137388294805,-0.4205989439873636,-0.8086504530611736
15716,-0.26687598356027126,0.36212388546799384,-0.0325939292666017,0.9101628055644708,1.2111058475539804
15717,0.15827752768929082,-0.09912011730152501,-0.16267072123389287,-0.557967898779811,0.32673836602267964
15718,1.620041285468684,-0.4066161191478709,-0.1843617288750476,-0.549382339105283,-1.0558099238821486
15719,-0.8066776326748838,1.8996038946997231,0.5014026529904402,3.1509938806162694,1.6706679886117304
15720,-0.8448936786299006,-0.32974211868628445,-0.15351397326826766,0.601082657281464,0.9755319769277386
15721,-0.906994753306803,-0.4066161191478709,-0.1720615473126917,-0.01707763928454929,-1.0558099238821486
15722,-0.7923466154417526,0.36212388546799384,0.15776697984724403,0.07736351713525831,1.2806194487223794
15723,0.7792882744583141,-0.1759941177631115,-0.14025324039534434,0.22331803160223368,-0.2448179102508247
15724,0.0006363381248464415,-0.25286811822469796,-0.18318025768843765,-0.557967898779811,-0.28729844429817974
15725,-0.8878867303292945,-0.4066161191478709,-0.1759501526543182,-0.42918450366189154,-1.0558099238821486
15726,0.9034904238121187,-0.4066161191478709,-0.18241430977965067,-0.5064545407326432,-1.0558099238821486
15727,-0.8831097245849174,0.6696198873143396,0.44431945016071506,2.953526008102126,1.5239170528117767
15728,0.8509433606239707,-0.32974211868628445,-0.16699216332325162,-0.6180668165015067,-0.8047885863295958
15729,0.053183401312994566,-0.25286811822469796,-0.1913729916495136,-0.6180668165015067,-0.3181933781508016
15730,-0.6490364431104395,-0.09912011730152501,-0.08513546266972187,0.1718046735550659,0.3576332998753015
15731,1.6821423601455865,-0.4066161191478709,-0.19603031505511256,-0.6352379358505627,-1.0558099238821486
15732,0.053183401312994566,0.28524988500640736,-0.09778191363026356,-0.2488877504968043,0.7245106393751861
15733,0.38757380341939174,-0.4066161191478709,-0.19346792150853767,-0.6180668165015067,-1.0558099238821486
15734,-0.4149631616359615,-0.1759941177631115,-0.04796552039086562,-0.39484226496377967,0.6163783708910096
15735,1.051577601887809,-0.4066161191478709,-0.18201471489414428,-0.5407967794307551,-1.0558099238821486
15736,1.1184556823090883,-0.32974211868628445,-0.08232791038923143,0.11170575583337017,-1.0558099238821486
15737,-0.8926637360736717,0.1315018840832344,-0.12242590669914677,-0.18878883277510855,-0.17530430908242553
15738,-0.8735557130961633,2.6683438993155884,0.6985926871753062,-0.10293323602982893,1.689977322269619
15739,-0.6442594373660624,-0.4066161191478709,-0.17360452375100763,-0.6352379358505627,-1.0558099238821486
15740,-0.7254685350204731,-0.4066161191478709,-0.1939817852954454,-0.6266523761760346,-1.0558099238821486
15741,1.2283268144297617,-0.32974211868628445,-0.19026008180374446,-0.6094812568269787,-0.43791124682971133
15742,1.9974247392744753,-0.4066161191478709,-0.19384397007496748,-0.35191446659113984,-1.0558099238821486
15743,-0.8831097245849174,-0.1759941177631115,-0.1509695857303984,-0.19737439244963653,-0.40701631297708946
15744,-0.5917123741779142,-0.4066161191478709,-0.2022977911622755,-0.6781657342232025,-1.0558099238821486
15745,-0.8687787073517862,-0.1759941177631115,-0.12890322206161028,-0.21454551179869244,-0.21778484312978058
15746,-0.3194230467484194,-0.4066161191478709,-0.19107312235068472,-0.4635267423600034,-1.0558099238821486
15747,-0.9022177475624259,0.20837588454482087,-0.031586285317881053,0.2920025089984574,1.562535720127554
15748,-0.768461586719867,-0.25286811822469796,-0.16247611783211247,-0.41201338431283563,0.523693569333144
15749,0.1630545334336679,-0.25286811822469796,2.879465225751503,-0.6609946148741466,-0.6812088509191084
15750,-0.949987805006197,0.900241888699099,0.24218676658614502,2.6358603001445915,1.7865239905590624
15751,1.237880825918516,0.36212388546799384,-0.10910700056732825,0.06877795746073034,-0.0015203061614275704
15752,-0.7732385924642441,0.20837588454482087,0.06710741855303491,2.3782935099087528,0.5584503699173436
15753,0.49266792979568796,-0.4066161191478709,-0.19922291890638566,-0.6953368535722584,-1.0558099238821486
15754,-0.7159145235317189,0.20837588454482087,0.005658451150983327,0.27483138964940146,1.2767575819908017
15755,-0.9117717590511801,0.8233678882375126,0.2103389849574045,1.7086198552955714,1.7440434565117073
15756,-0.6681444660879479,-0.1759941177631115,-0.16814108518643212,0.6697671346776878,-0.3297789783455348
15757,-0.6490364431104395,-0.022246116839938542,-0.0010764886437304325,0.6869382540267437,0.8056098407383184
15758,-0.8448936786299006,-0.4066161191478709,-0.1904934673781217,-0.6266523761760346,-1.0558099238821486
15759,0.08184543577925718,0.05462788362164793,-0.14716269996674375,-0.6180668165015067,0.9484989098066945
15760,2.0499718024626232,-0.32974211868628445,0.7590527091761392,-0.6953368535722584,-1.0558099238821486
15761,1.151894722519728,-0.4066161191478709,-0.194801058691553,-0.6609946148741466,-1.0558099238821486
15762,-0.6490364431104395,-0.32974211868628445,-0.16428087393545682,-0.3862567052892517,-1.0094675231032157
15763,-0.8114546384192609,-0.32974211868628445,-0.1294343993184273,-0.20595995212416449,-0.8781640542295728
15764,-0.5391653109897661,0.1315018840832344,0.10714793414285141,0.9015772458899428,0.4503181014331671
15765,2.221944009260199,-0.4066161191478709,-0.17904026076372825,-0.48928342138358727,-1.0558099238821486
15766,-0.6538134488548165,-0.25286811822469796,-0.14715369696239092,-0.5236256600816991,1.33082371623289
15768,-0.41018615589158436,2.1302258960844824,0.8554921992648655,3.0479671645219337,1.3424093164276232
15769,-0.9261027762843114,3.0527139016235205,5.932052968251738,-0.4806978617090593,1.7285959895853964
15770,1.9639856990638354,-0.4066161191478709,-0.18244616656428378,-0.549382339105283,-1.0558099238821486
15771,1.9257696531088186,-0.25286811822469796,-0.1350010261636622,-0.4806978617090593,-0.7121037847717303
15772,1.0372465846546777,-0.4066161191478709,-0.1852557964611633,-0.5665534584543389,-1.0558099238821486
15773,-0.9356567877730656,-0.32974211868628445,-0.1510693113170759,-0.30898666821850007,0.5043842356752554
15774,-0.6347054258773082,-0.022246116839938542,-0.11548528288191064,0.05160683811167442,1.2149677142855582
15775,0.21082459087743893,-0.32974211868628445,-0.19428511728825618,-0.6266523761760346,0.43487063450685615
15776,-0.3242000524927965,-0.4066161191478709,-0.1879747037757182,-0.549382339105283,-1.0558099238821486
15777,0.19171656789993052,0.05462788362164793,-0.08264024538639501,-0.45494118268547545,0.20702049734376995
15778,1.0993476593315799,-0.4066161191478709,-0.18338109393938543,-0.557967898779811,-1.0558099238821486
15779,1.2522118431516471,-0.32974211868628445,-0.19611480478826993,-0.6352379358505627,-0.7893411194032849
15780,-0.0853497652739414,-0.25286811822469796,-0.1717928422596995,-0.4806978617090593,-0.38384511258762305
15781,-0.8401166728855235,-0.25286811822469796,-0.18078338091419555,-0.5322112197562271,0.025512760959616555
15782,-0.9165487647955571,-0.1759941177631115,0.07328417207787316,-0.26605886984586025,0.5700359701120767
15783,-0.9117717590511801,-0.4066161191478709,-0.18765059561901629,-0.5837245778033949,-1.0558099238821486
15784,1.2713198661291556,-0.32974211868628445,-0.14595768246105717,-0.4205989439873636,-0.26412724390871334
15785,-0.8066776326748838,0.7464938877759261,0.2087329874886188,0.1718046735550659,1.616601854369642
15786,-0.7397995522536044,-0.09912011730152501,0.38406234202721906,2.3697079502342246,0.8365047745909403
15787,-0.8353396671411465,-0.25286811822469796,-0.1400759504634732,0.635424895979576,-0.9206445882769279
15788,1.4671771016486168,-0.4066161191478709,-0.1893452380537376,-0.5837245778033949,-1.0558099238821486
15789,0.7506262399920515,-0.022246116839938542,-0.06883102178674541,0.24048915095128962,-0.032415240014049426
15790,-0.9117717590511801,-0.4066161191478709,-0.18955854000302003,-0.41201338431283563,-1.0558099238821486
15791,-0.7541305694867357,-0.09912011730152501,0.04518371787629935,0.3349303073710972,1.2535863816013353
15792,0.9464834755115127,-0.32974211868628445,-0.14003578321328367,-0.21454551179869244,-0.2100611096666251
15793,-0.8926637360736717,0.1315018840832344,-0.0385282942127099,-0.6008956971524508,1.7401815897801296
15794,2.556334411366596,-0.32974211868628445,-0.15089756169557575,-0.5751390181288669,-1.0519480571505708
15795,-0.24776796058276288,0.1315018840832344,-0.06759414749642575,0.24907471062581757,1.0334599779014046
15796,-0.954764810750574,0.8233678882375126,0.1534476153742744,0.4808848218380726,1.3269618495013122
15797,-0.41974016738033854,-0.022246116839938542,-0.009337091406850828,-0.6008956971524508,1.1377303796540035
15798,1.3907450097385832,-0.25286811822469796,-0.09837749699514314,-0.07717655700624504,-0.3259171116139571
15799,-0.6012663856666685,-0.1759941177631115,-0.10627451689016842,0.5238126202107124,0.2688103650490137
15800,-0.4484022018466012,0.05462788362164793,-0.1197284680872794,0.9960184023097504,0.9176039759540727
15801,-0.7397995522536044,-0.25286811822469796,-0.13102516093369285,-0.1802032731005806,-0.8125123197927513
15802,-0.2812070007934026,-0.4066161191478709,-0.17344523982784213,-0.6953368535722584,-1.0558099238821486
15803,-0.7159145235317189,-0.1759941177631115,-0.07107138479300752,-0.2918155488694441,1.3578567833539341
15804,-0.9595418164949511,0.5158718863911668,0.08660100059330259,0.7556227314229674,-0.2911603110297575
15805,-0.8496706843742777,1.8227298942381367,0.4981449504923082,2.1894111970691372,1.6706679886117304
15806,-0.7397995522536044,-0.25286811822469796,-0.15037261728792609,-0.4978689810581152,-0.16758057561927006
15807,-0.720691529276096,-0.09912011730152501,-0.07883751485551858,0.02585015908809053,1.3230999827697345
15808,0.5022219412844422,1.1308638900838586,0.9850911394626604,2.283852353488945,0.6125165041594318
15809,-0.7875696096973754,0.05462788362164793,-0.11644791180886715,-0.26605886984586025,0.8712615751751399
15810,-0.5869353684335371,0.1315018840832344,0.002987329013378074,0.06019239778620238,1.242000781406602
15811,-0.8544476901186548,0.05462788362164793,0.036721586323434835,1.0561173200314462,0.3576332998753015
15812,-0.4484022018466012,0.4389978859295803,0.15551415114264724,0.043021278437146454,1.3269618495013122
15813,0.029298372591109054,-0.32974211868628445,-0.11440699997596006,-0.36050002626566785,-0.9322301884716611
15814,-0.8831097245849174,-0.022246116839938542,-0.022262635502330264,0.008679039739034602,1.2111058475539804
15815,-0.6585904545991936,-0.09912011730152501,-0.05923312660783149,-0.4205989439873636,-0.29888404449291295
15816,1.6295952969574383,-0.32974211868628445,-0.19472487942395214,-0.6094812568269787,-1.0558099238821486
15817,1.046800596143432,-0.25286811822469796,-0.013123893545410697,0.4379570234654328,-0.5808003158980874
15818,1.849337561198785,-0.4066161191478709,-0.18112688015719586,-0.6094812568269787,-1.0558099238821486
15819,-0.7254685350204731,0.28524988500640736,0.06779164688385005,0.858649447517303,1.1917965138960918
15820,0.5643230159613445,-0.4066161191478709,-0.1903736581663494,-0.557967898779811,-1.0558099238821486
15821,-0.7493535637423586,-0.32974211868628445,-0.1651666310560161,-0.21454551179869244,-0.990158189445327
15822,-0.9452107992618198,-0.022246116839938542,-0.07727653240849701,-0.30898666821850007,1.763352790169596
15823,0.8175043204133309,-0.25286811822469796,0.06414750773734272,0.626839336305048,0.3306002327542574
15824,1.2044417857078762,-0.32974211868628445,-0.1430067746497178,-0.4978689810581152,-0.7507224520875077
15825,-0.13789682846208953,-0.4066161191478709,-0.1677996635598209,-0.5322112197562271,-1.0558099238821486
15826,-0.6920294948098333,-0.1759941177631115,-0.02476685579000994,0.15463355420601,0.9214658426856505
15827,-0.6108203971554227,1.6689818933149638,0.04482359770218611,0.3606869863946811,1.3655805168170896
15828,0.8318353376464622,-0.4066161191478709,-0.1279177393543735,-0.06859099733171707,-1.0558099238821486
15829,-0.486618247801618,-0.32974211868628445,-0.16065266318126606,-0.326157787567556,-0.8974733878874614
15830,-0.7827926039529983,-0.4066161191478709,-0.16481759150264483,-0.3690855859401958,-1.0558099238821486
15831,-0.6824754833210792,-0.25286811822469796,-0.14967592325877627,-0.16303215375152466,-0.028553373282471695
15832,0.25381764257683287,-0.4066161191478709,-0.14675687223206998,-0.24030219082227633,-1.0558099238821486
15833,2.561111417110973,-0.4066161191478709,-0.19913981425082106,-0.6609946148741466,-1.0558099238821486
15834,-0.6251514143885539,0.05462788362164793,0.05599078579367807,2.1550689583710256,0.31129089909636876
15835,-0.7493535637423586,-0.1759941177631115,-0.13863339215063117,-0.30040110854397206,0.04868396134908295
15836,-0.720691529276096,-0.4066161191478709,-0.1951944207278921,-0.6180668165015067,-1.0558099238821486
15837,-0.6538134488548165,-0.32974211868628445,-0.1508968691567794,-0.2574733101713323,0.5700359701120767
15838,-0.906994753306803,2.1302258960844824,4.865057059604429,-0.1802032731005806,1.6977010557327745
15839,-0.8019006269305068,-0.25286811822469796,-0.13209582591288332,-0.22313107147322042,-0.6116952497507092
15840,-0.6824754833210792,-0.32974211868628445,-0.18008391672986027,-0.4806978617090593,-0.615557116482287
15841,-0.6155974028997997,0.20837588454482087,-0.01478529411790617,-0.18878883277510855,1.4814365187644216
15842,0.9178214410452501,-0.32974211868628445,-0.16670129702877556,-0.4978689810581152,-0.5383197818507324
15843,0.48789092405131085,-0.4066161191478709,-0.19647007719080856,-0.6352379358505627,-1.0558099238821486
15844,-0.7397995522536044,-0.4066161191478709,-0.19565357394988642,-0.6094812568269787,-1.0558099238821486
15845,-0.8783327188405403,0.36212388546799384,0.10182923618671755,0.40361478476732093,1.5123314526170435
15846,0.8796053950902333,-0.4066161191478709,-0.19729696851367623,-0.47211230203453136,-1.0558099238821486
15847,-0.7780155982086212,-0.09912011730152501,-0.1477416624005104,-0.3690855859401958,1.272895715259224
15848,2.0069787507632295,-0.4066161191478709,-0.19515148332251703,-0.41201338431283563,-1.0558099238821486
15850,-0.8687787073517862,-0.022246116839938542,-0.13498648284893838,1.605593139201236,1.6745298553433081
15851,1.5531632050474047,-0.4066161191478709,-0.19710859796106317,-0.6352379358505627,-1.0558099238821486
15852,-0.0710187480408101,-0.25286811822469796,-0.18689157309819304,-0.4377700633364195,0.2572247648542805
15853,-0.7159145235317189,-0.4066161191478709,-0.1970344963098514,-0.45494118268547545,-1.0558099238821486
15854,-0.9404337935174427,1.1308638900838586,0.18160970552872527,0.7384516120739115,1.7440434565117073
15855,-0.3098690352596652,-0.022246116839938542,-0.13180288200201815,-0.08576211668077299,0.2572247648542805
15856,-0.9404337935174427,3.5139579043930396,2.030526930301329,2.592932501771952,1.7710765236327515
15857,-0.8735557130961633,-0.32974211868628445,-0.16519987291824192,-0.5236256600816991,0.5352791695278772
15858,-0.8878867303292945,0.5158718863911668,0.041310348388193,1.6399353778993477,1.7015629224643523
15859,1.104124665075957,-0.4066161191478709,-0.17434277010793972,-0.5150401004071712,-1.0558099238821486
15860,-0.768461586719867,0.8233678882375126,-0.041178640186424,1.4338819457106766,1.6204637211012198
15861,-0.9022177475624259,0.4389978859295803,0.09787622473702849,3.1767505596398533,1.5239170528117767
15862,-0.9213257705399343,0.5158718863911668,-0.0307219969000093,2.876255971031375,1.7015629224643523
15863,-0.8401166728855235,-0.09912011730152501,-0.18011577351449334,-0.06859099733171707,1.6359111880275308
15864,-0.8544476901186548,0.05462788362164793,-0.05368173561611676,-0.549382339105283,0.3306002327542574
15865,-0.768461586719867,-0.09912011730152501,-0.04948079527732668,0.3177591880220413,1.504607719153888
15866,-0.47706423631286377,-0.4066161191478709,-0.19003362161733095,-0.33474334724208393,-1.0558099238821486
15867,-0.9356567877730656,1.8996038946997231,0.4132653179926164,3.99237872872001,1.7247341228538187
15868,1.8254525324768995,-0.4066161191478709,-0.19816125693154799,-0.6695801745486745,-1.0558099238821486
15869,0.3636887746975062,-0.25286811822469796,-0.1824697128833604,-0.45494118268547545,0.2919815654384801
15870,-0.8066776326748838,-0.1759941177631115,-0.1453253945399699,0.38644366541826497,0.5430029029910327
15871,1.1280096937978425,-0.4066161191478709,-0.2024155227576587,-0.6609946148741466,-1.0558099238821486
15872,-0.8926637360736717,-0.1759941177631115,-0.15420443444825013,0.7041093733757996,1.014150644243516
15873,1.4241840499492229,-0.1759941177631115,-0.18296764827795156,-0.6781657342232025,-1.0519480571505708
15874,-0.6585904545991936,1.1308638900838586,0.5768055846005831,1.54549422147954,1.4080610508644447
15875,2.126403894372657,-0.4066161191478709,-0.19719239515542414,-0.549382339105283,-1.0558099238821486
15876,0.9942535329552837,-0.32974211868628445,-0.10434925903625539,-0.6094812568269787,-0.9051971213506169
15877,-0.954764810750574,-0.32974211868628445,-0.17075057137116026,0.3435158670456252,-0.9940200561769047
15878,1.7203584061006032,-0.32974211868628445,-0.18180072040606543,-0.30040110854397206,-0.3915688460507785
15879,0.9703685042333982,-0.1759941177631115,-0.12591076192248862,0.7642082910974954,0.17226369675957037
15880,0.8031733031801996,-0.4066161191478709,-0.1819212221566341,0.11170575583337017,-1.0558099238821486
15881,0.5308839757507048,-0.09912011730152501,-0.16998462346237328,-0.4806978617090593,-0.8549928538401064
15882,-0.013694679108284865,0.1315018840832344,-0.1268207579009209,-0.28322998919491615,0.9948413105856273
15883,-0.949987805006197,-0.32974211868628445,-0.17725004797510768,-0.3433289069166119,-0.9360920552032388
15884,1.104124665075957,-0.32974211868628445,-0.18776832721439948,-0.5837245778033949,0.11819756251748213
15885,-0.5200572880122577,0.6696198873143396,-0.06953671882024808,0.008679039739034602,1.242000781406602
15886,-0.672921471832325,-0.1759941177631115,-0.13179249392007258,-0.20595995212416449,1.0218743777066714
15887,0.9799225157221524,-0.25286811822469796,-0.13357370370434032,-0.47211230203453136,-0.48039178087706635
15888,-0.5773813569447829,-0.25286811822469796,-0.1749868311885653,-0.4205989439873636,0.6665826384015201
15889,-0.21432892037212317,0.1315018840832344,-0.10584098760363982,1.4939808634323724,1.1570397133118921
